step_id,sim_time_s,Vx_kmh,beta_deg,w_degps,delta1_deg,delta2_deg,delta3_deg,fb_deg,beta_int_deg,status
1017,10.170000,39.930707,0.013315,12.816900,3.000000,0.063799,0.337933,-0.300023,0.584067,OK
1018,10.180000,39.932160,0.013273,12.817139,3.000000,0.063798,0.337973,-0.300064,0.584200,OK
1019,10.190000,39.933611,0.013231,12.817378,3.000000,0.063797,0.338012,-0.300104,0.584332,OK
1020,10.200000,39.935061,0.013188,12.817625,3.000000,0.063796,0.338052,-0.300145,0.584464,OK
1021,10.210000,39.936509,0.013146,12.817871,3.000000,0.063795,0.338091,-0.300185,0.584595,OK
1022,10.220000,39.937954,0.013103,12.818125,3.000000,0.063794,0.338131,-0.300225,0.584727,OK
1023,10.230000,39.939398,0.013061,12.818377,3.000000,0.063793,0.338170,-0.300265,0.584857,OK
1024,10.240000,39.940839,0.013019,12.818638,3.000000,0.063792,0.338210,-0.300305,0.584987,OK
1025,10.250000,39.942277,0.012977,12.818897,3.000000,0.063791,0.338250,-0.300345,0.585117,OK
1026,10.260000,39.943713,0.012935,12.819164,3.000000,0.063791,0.338289,-0.300384,0.585246,OK
1027,10.270000,39.945147,0.012893,12.819430,3.000000,0.063790,0.338329,-0.300424,0.585375,OK
1028,10.280000,39.946578,0.012851,12.819704,3.000000,0.063789,0.338369,-0.300463,0.585504,OK
1029,10.290000,39.948006,0.012810,12.819977,3.000000,0.063788,0.338409,-0.300502,0.585632,OK
1030,10.300000,39.949430,0.012768,12.820257,3.000000,0.063787,0.338448,-0.300541,0.585760,OK
1031,10.310000,39.950852,0.012727,12.820537,3.000000,0.063786,0.338488,-0.300580,0.585887,OK
1032,10.320000,39.952271,0.012685,12.820824,3.000000,0.063785,0.338528,-0.300618,0.586014,OK
1033,10.330000,39.953686,0.012644,12.821111,3.000000,0.063784,0.338567,-0.300657,0.586140,OK
1034,10.340000,39.955098,0.012603,12.821405,3.000000,0.063783,0.338607,-0.300695,0.586266,OK
1035,10.350000,39.956506,0.012561,12.821698,3.000000,0.063782,0.338646,-0.300733,0.586392,OK
1036,10.360000,39.957911,0.012520,12.821999,3.000000,0.063781,0.338686,-0.300770,0.586517,OK
1037,10.370000,39.959312,0.012479,12.822298,3.000000,0.063781,0.338726,-0.300808,0.586642,OK
1038,10.380000,39.960709,0.012437,12.822606,3.000000,0.063780,0.338765,-0.300845,0.586766,OK
1039,10.390000,39.962102,0.012396,12.822912,3.000000,0.063779,0.338805,-0.300883,0.586890,OK
1040,10.400000,39.963491,0.012354,12.823226,3.000000,0.063778,0.338845,-0.300919,0.587014,OK
1041,10.410000,39.964876,0.012313,12.823538,3.000000,0.063777,0.338884,-0.300956,0.587137,OK
1042,10.420000,39.966257,0.012271,12.823859,3.000000,0.063776,0.338924,-0.300993,0.587260,OK
1043,10.430000,39.967634,0.012230,12.824178,3.000000,0.063775,0.338964,-0.301029,0.587382,OK
1044,10.440000,39.969006,0.012188,12.824504,3.000000,0.063774,0.339003,-0.301065,0.587504,OK
1045,10.450000,39.970373,0.012146,12.824829,3.000000,0.063774,0.339043,-0.301100,0.587625,OK
1046,10.460000,39.971736,0.012105,12.825162,3.000000,0.063773,0.339082,-0.301136,0.587746,OK
1047,10.470000,39.973094,0.012063,12.825494,3.000000,0.063772,0.339122,-0.301171,0.587867,OK
1048,10.480000,39.974447,0.012021,12.825833,3.000000,0.063771,0.339161,-0.301206,0.587987,OK
1049,10.490000,39.975795,0.011979,12.826170,3.000000,0.063770,0.339201,-0.301241,0.588107,OK
1050,10.500000,39.977138,0.011938,12.826515,3.000000,0.063769,0.339240,-0.301276,0.588226,OK
1051,10.510000,39.978476,0.011896,12.826858,3.000000,0.063769,0.339280,-0.301310,0.588345,OK
1052,10.520000,39.979809,0.011854,12.827209,3.000000,0.063768,0.339319,-0.301344,0.588464,OK
1053,10.530000,39.981137,0.011812,12.827558,3.000000,0.063767,0.339358,-0.301378,0.588582,OK
1054,10.540000,39.982459,0.011770,12.827914,3.000000,0.063766,0.339397,-0.301412,0.588700,OK
1055,10.550000,39.983776,0.011728,12.828268,3.000000,0.063765,0.339436,-0.301445,0.588817,OK
1056,10.560000,39.985087,0.011686,12.828630,3.000000,0.063765,0.339475,-0.301478,0.588934,OK
1057,10.570000,39.986392,0.011644,12.828990,3.000000,0.063764,0.339514,-0.301512,0.589050,OK
1058,10.580000,39.987692,0.011602,12.829356,3.000000,0.063763,0.339553,-0.301544,0.589166,OK
1059,10.590000,39.988986,0.011560,12.829721,3.000000,0.063762,0.339591,-0.301577,0.589282,OK
1060,10.600000,39.990274,0.011518,12.830093,3.000000,0.063762,0.339630,-0.301609,0.589397,OK
1061,10.610000,39.991556,0.011476,12.830463,3.000000,0.063761,0.339668,-0.301641,0.589512,OK
1062,10.620000,39.992832,0.011434,12.830839,3.000000,0.063760,0.339707,-0.301673,0.589626,OK
1063,10.630000,39.994102,0.011392,12.831214,3.000000,0.063759,0.339745,-0.301705,0.589740,OK
1064,10.640000,39.995366,0.011350,12.831596,3.000000,0.063759,0.339783,-0.301737,0.589853,OK
1065,10.650000,39.996623,0.011308,12.831975,3.000000,0.063758,0.339821,-0.301768,0.589967,OK
1066,10.660000,39.997874,0.011266,12.832361,3.000000,0.063757,0.339858,-0.301799,0.590079,OK
1067,10.670000,39.999119,0.011224,12.832745,3.000000,0.063756,0.339896,-0.301830,0.590191,OK
1068,10.680000,40.000357,0.011182,12.833136,3.000000,0.063756,0.339933,-0.301861,0.590303,OK
1069,10.690000,40.001589,0.011140,12.833525,3.000000,0.063755,0.339970,-0.301891,0.590415,OK
1070,10.700000,40.002813,0.011098,12.833920,3.000000,0.063754,0.340007,-0.301922,0.590526,OK
1071,10.710000,40.004031,0.011056,12.834313,3.000000,0.063753,0.340044,-0.301952,0.590636,OK
1072,10.720000,40.005243,0.011014,12.834712,3.000000,0.063753,0.340081,-0.301982,0.590746,OK
1073,10.730000,40.006447,0.010973,12.835109,3.000000,0.063752,0.340118,-0.302012,0.590856,OK
1074,10.740000,40.007644,0.010931,12.835512,3.000000,0.063751,0.340154,-0.302041,0.590965,OK
1075,10.750000,40.008835,0.010889,12.835913,3.000000,0.063751,0.340190,-0.302070,0.591074,OK
1076,10.760000,40.010018,0.010847,12.836321,3.000000,0.063750,0.340226,-0.302100,0.591183,OK
1077,10.770000,40.011194,0.010805,12.836726,3.000000,0.063749,0.340262,-0.302129,0.591291,OK
1078,10.780000,40.012363,0.010763,12.837137,3.000000,0.063749,0.340297,-0.302157,0.591398,OK
1079,10.790000,40.013525,0.010722,12.837546,3.000000,0.063748,0.340333,-0.302186,0.591506,OK
1080,10.800000,40.014679,0.010680,12.837961,3.000000,0.063747,0.340368,-0.302214,0.591612,OK
1081,10.810000,40.015826,0.010638,12.838373,3.000000,0.063747,0.340403,-0.302242,0.591719,OK
1082,10.820000,40.016966,0.010597,12.838792,3.000000,0.063746,0.340437,-0.302270,0.591825,OK
1083,10.830000,40.018098,0.010555,12.839208,3.000000,0.063745,0.340472,-0.302298,0.591930,OK
1084,10.840000,40.019222,0.010513,12.839629,3.000000,0.063745,0.340506,-0.302326,0.592035,OK
1085,10.850000,40.020339,0.010471,12.840049,3.000000,0.063744,0.340540,-0.302353,0.592140,OK
1086,10.860000,40.021448,0.010428,12.840473,3.000000,0.063743,0.340575,-0.302379,0.592244,OK
1087,10.870000,40.022549,0.010385,12.840895,3.000000,0.063743,0.340609,-0.302405,0.592348,OK
1088,10.880000,40.023643,0.010343,12.841322,3.000000,0.063742,0.340643,-0.302431,0.592452,OK
1089,10.890000,40.024728,0.010300,12.841746,3.000000,0.063742,0.340677,-0.302457,0.592555,OK
1090,10.900000,40.025806,0.010257,12.842176,3.000000,0.063741,0.340711,-0.302483,0.592657,OK
1091,10.910000,40.026876,0.010214,12.842603,3.000000,0.063740,0.340744,-0.302508,0.592759,OK
1092,10.920000,40.027937,0.010172,12.843035,3.000000,0.063740,0.340777,-0.302534,0.592861,OK
1093,10.930000,40.028991,0.010129,12.843465,3.000000,0.063739,0.340810,-0.302559,0.592962,OK
1094,10.940000,40.030036,0.010087,12.843900,3.000000,0.063739,0.340842,-0.302584,0.593063,OK
1095,10.950000,40.031074,0.010045,12.844332,3.000000,0.063738,0.340874,-0.302609,0.593164,OK
1096,10.960000,40.032103,0.010003,12.844769,3.000000,0.063737,0.340906,-0.302634,0.593264,OK
1097,10.970000,40.033124,0.009962,12.845203,3.000000,0.063737,0.340937,-0.302659,0.593363,OK
1098,10.980000,40.034137,0.009921,12.845643,3.000000,0.063736,0.340968,-0.302684,0.593463,OK
1099,10.990000,40.035141,0.009879,12.846080,3.000000,0.063736,0.340998,-0.302708,0.593561,OK
1100,11.000000,40.036137,0.009838,12.846521,3.000000,0.063735,0.341028,-0.302733,0.593660,OK
1101,11.010000,40.037124,0.009797,12.846961,3.000000,0.063734,0.341058,-0.302757,0.593758,OK
1102,11.020000,40.038103,0.009757,12.847405,3.000000,0.063734,0.341087,-0.302782,0.593855,OK
1103,11.030000,40.039074,0.009716,12.847846,3.000000,0.063733,0.341117,-0.302806,0.593953,OK
1104,11.040000,40.040036,0.009676,12.848292,3.000000,0.063733,0.341145,-0.302830,0.594049,OK
1105,11.050000,40.040989,0.009635,12.848736,3.000000,0.063732,0.341174,-0.302854,0.594146,OK
1106,11.060000,40.041934,0.009595,12.849185,3.000000,0.063732,0.341202,-0.302878,0.594242,OK
1107,11.070000,40.042870,0.009555,12.849636,3.000000,0.063731,0.341230,-0.302901,0.594337,OK
1108,11.080000,40.043797,0.009514,12.850085,3.000000,0.063731,0.341257,-0.302925,0.594432,OK
1109,11.090000,40.044716,0.009474,12.850539,3.000000,0.063730,0.341285,-0.302948,0.594527,OK
1110,11.100000,40.045626,0.009433,12.850995,3.000000,0.063729,0.341312,-0.302970,0.594621,OK
1111,11.110000,40.046527,0.009392,12.851448,3.000000,0.063729,0.341339,-0.302993,0.594715,OK
1112,11.120000,40.047419,0.009352,12.851906,3.000000,0.063728,0.341365,-0.303016,0.594809,OK
1113,11.130000,40.048303,0.009311,12.852364,3.000000,0.063728,0.341392,-0.303038,0.594902,OK
1114,11.140000,40.049177,0.009271,12.852820,3.000000,0.063727,0.341417,-0.303060,0.594995,OK
1115,11.150000,40.050043,0.009231,12.853280,3.000000,0.063727,0.341443,-0.303082,0.595087,OK
1116,11.160000,40.050899,0.009191,12.853741,3.000000,0.063726,0.341468,-0.303104,0.595179,OK
1117,11.170000,40.051747,0.009150,12.854198,3.000000,0.063726,0.341493,-0.303125,0.595270,OK
1118,11.180000,40.052586,0.009111,12.854660,3.000000,0.063725,0.341518,-0.303147,0.595361,OK
1119,11.190000,40.053416,0.009071,12.855122,3.000000,0.063725,0.341542,-0.303168,0.595452,OK
1120,11.200000,40.054236,0.009031,12.855582,3.000000,0.063724,0.341565,-0.303190,0.595542,OK
1121,11.210000,40.055048,0.008991,12.856044,3.000000,0.063724,0.341589,-0.303211,0.595632,OK
1122,11.220000,40.055850,0.008952,12.856508,3.000000,0.063723,0.341612,-0.303232,0.595722,OK
1123,11.230000,40.056644,0.008912,12.856968,3.000000,0.063723,0.341635,-0.303253,0.595811,OK
1124,11.240000,40.057428,0.008873,12.857432,3.000000,0.063722,0.341657,-0.303274,0.595900,OK
1125,11.250000,40.058203,0.008834,12.857896,3.000000,0.063722,0.341679,-0.303294,0.595988,OK
1126,11.260000,40.058969,0.008794,12.858358,3.000000,0.063721,0.341700,-0.303315,0.596076,OK
1127,11.270000,40.059726,0.008756,12.858822,3.000000,0.063721,0.341721,-0.303335,0.596164,OK
1128,11.280000,40.060474,0.008717,12.859287,3.000000,0.063720,0.341742,-0.303355,0.596251,OK
1129,11.290000,40.061212,0.008678,12.859749,3.000000,0.063720,0.341763,-0.303375,0.596338,OK
1130,11.300000,40.061941,0.008639,12.860214,3.000000,0.063719,0.341783,-0.303395,0.596424,OK
1131,11.310000,40.062661,0.008600,12.860680,3.000000,0.063719,0.341802,-0.303415,0.596510,OK
1132,11.320000,40.063372,0.008562,12.861143,3.000000,0.063718,0.341822,-0.303435,0.596596,OK
1133,11.330000,40.064073,0.008524,12.861608,3.000000,0.063718,0.341841,-0.303455,0.596681,OK
1134,11.340000,40.064765,0.008485,12.862074,3.000000,0.063718,0.341859,-0.303474,0.596766,OK
1135,11.350000,40.065448,0.008447,12.862542,3.000000,0.063717,0.341877,-0.303493,0.596850,OK
1136,11.360000,40.066121,0.008408,12.863007,3.000000,0.063717,0.341896,-0.303512,0.596934,OK
1137,11.370000,40.066785,0.008370,12.863475,3.000000,0.063716,0.341913,-0.303531,0.597018,OK
1138,11.380000,40.067440,0.008332,12.863943,3.000000,0.063716,0.341930,-0.303550,0.597101,OK
1139,11.390000,40.068086,0.008293,12.864412,3.000000,0.063715,0.341947,-0.303568,0.597184,OK
1140,11.400000,40.068722,0.008255,12.864877,3.000000,0.063715,0.341964,-0.303586,0.597267,OK
1141,11.410000,40.069349,0.008217,12.865345,3.000000,0.063714,0.341980,-0.303605,0.597349,OK
1142,11.420000,40.069966,0.008179,12.865812,3.000000,0.063714,0.341995,-0.303623,0.597431,OK
1143,11.430000,40.070574,0.008142,12.866280,3.000000,0.063714,0.342011,-0.303641,0.597512,OK
1144,11.440000,40.071173,0.008104,12.866745,3.000000,0.063713,0.342026,-0.303659,0.597593,OK
1145,11.450000,40.071762,0.008067,12.867212,3.000000,0.063713,0.342040,-0.303677,0.597674,OK
1146,11.460000,40.072342,0.008029,12.867677,3.000000,0.063712,0.342054,-0.303695,0.597754,OK
1147,11.470000,40.072913,0.007992,12.868144,3.000000,0.063712,0.342068,-0.303712,0.597834,OK
1148,11.480000,40.073474,0.007954,12.868612,3.000000,0.063711,0.342081,-0.303729,0.597914,OK
1149,11.490000,40.074026,0.007917,12.869077,3.000000,0.063711,0.342095,-0.303747,0.597993,OK
1150,11.500000,40.074569,0.007880,12.869544,3.000000,0.063711,0.342107,-0.303764,0.598071,OK
1151,11.510000,40.075102,0.007843,12.870008,3.000000,0.063710,0.342119,-0.303781,0.598150,OK
1152,11.520000,40.075626,0.007807,12.870473,3.000000,0.063710,0.342131,-0.303798,0.598228,OK
1153,11.530000,40.076141,0.007770,12.870939,3.000000,0.063709,0.342142,-0.303815,0.598306,OK
1154,11.540000,40.076646,0.007733,12.871401,3.000000,0.063709,0.342153,-0.303831,0.598383,OK
1155,11.550000,40.077142,0.007697,12.871865,3.000000,0.063709,0.342164,-0.303848,0.598460,OK
1156,11.560000,40.077628,0.007661,12.872326,3.000000,0.063708,0.342174,-0.303865,0.598537,OK
1157,11.570000,40.078105,0.007625,12.872788,3.000000,0.063708,0.342184,-0.303881,0.598613,OK
1158,11.580000,40.078573,0.007589,12.873250,3.000000,0.063708,0.342193,-0.303898,0.598689,OK
1159,11.590000,40.079032,0.007552,12.873713,3.000000,0.063707,0.342202,-0.303914,0.598764,OK
1160,11.600000,40.079481,0.007516,12.874173,3.000000,0.063707,0.342211,-0.303930,0.598839,OK
1161,11.610000,40.079921,0.007481,12.874634,3.000000,0.063706,0.342219,-0.303946,0.598914,OK
1162,11.620000,40.080352,0.007445,12.875092,3.000000,0.063706,0.342226,-0.303962,0.598989,OK
1163,11.630000,40.080773,0.007410,12.875549,3.000000,0.063706,0.342234,-0.303978,0.599063,OK
1164,11.640000,40.081185,0.007375,12.876006,3.000000,0.063705,0.342240,-0.303993,0.599137,OK
1165,11.650000,40.081588,0.007340,12.876464,3.000000,0.063705,0.342247,-0.304009,0.599210,OK
1166,11.660000,40.081982,0.007304,12.876923,3.000000,0.063705,0.342253,-0.304024,0.599283,OK
1167,11.670000,40.082366,0.007269,12.877383,3.000000,0.063704,0.342259,-0.304039,0.599356,OK
1168,11.680000,40.082741,0.007233,12.877843,3.000000,0.063704,0.342265,-0.304054,0.599428,OK
1169,11.690000,40.083107,0.007198,12.878299,3.000000,0.063703,0.342270,-0.304069,0.599500,OK
1170,11.700000,40.083464,0.007163,12.878755,3.000000,0.063703,0.342275,-0.304084,0.599572,OK
1171,11.710000,40.083812,0.007129,12.879207,3.000000,0.063703,0.342279,-0.304099,0.599643,OK
1172,11.720000,40.084151,0.007095,12.879657,3.000000,0.063702,0.342283,-0.304114,0.599714,OK
1173,11.730000,40.084480,0.007061,12.880106,3.000000,0.063702,0.342286,-0.304129,0.599784,OK
1174,11.740000,40.084800,0.007027,12.880554,3.000000,0.063702,0.342288,-0.304144,0.599855,OK
1175,11.750000,40.085112,0.006993,12.881001,3.000000,0.063701,0.342291,-0.304158,0.599925,OK
1176,11.760000,40.085414,0.006960,12.881448,3.000000,0.063701,0.342293,-0.304173,0.599994,OK
1177,11.770000,40.085707,0.006926,12.881895,3.000000,0.063701,0.342294,-0.304187,0.600064,OK
1178,11.780000,40.085991,0.006893,12.882342,3.000000,0.063700,0.342295,-0.304202,0.600132,OK
1179,11.790000,40.086266,0.006859,12.882788,3.000000,0.063700,0.342296,-0.304216,0.600201,OK
1180,11.800000,40.086533,0.006826,12.883233,3.000000,0.063700,0.342297,-0.304230,0.600269,OK
1181,11.810000,40.086790,0.006792,12.883678,3.000000,0.063699,0.342297,-0.304244,0.600337,OK
1182,11.820000,40.087038,0.006759,12.884122,3.000000,0.063699,0.342297,-0.304258,0.600405,OK
1183,11.830000,40.087278,0.006726,12.884566,3.000000,0.063699,0.342296,-0.304272,0.600472,OK
1184,11.840000,40.087508,0.006693,12.885008,3.000000,0.063698,0.342295,-0.304285,0.600539,OK
1185,11.850000,40.087730,0.006660,12.885450,3.000000,0.063698,0.342294,-0.304299,0.600606,OK
1186,11.860000,40.087943,0.006627,12.885889,3.000000,0.063698,0.342292,-0.304312,0.600672,OK
1187,11.870000,40.088147,0.006594,12.886328,3.000000,0.063697,0.342290,-0.304325,0.600738,OK
1188,11.880000,40.088342,0.006561,12.886765,3.000000,0.063697,0.342288,-0.304339,0.600803,OK
1189,11.890000,40.088529,0.006529,12.887200,3.000000,0.063697,0.342285,-0.304352,0.600869,OK
1190,11.900000,40.088706,0.006497,12.887633,3.000000,0.063696,0.342281,-0.304365,0.600934,OK
1191,11.910000,40.088876,0.006465,12.888065,3.000000,0.063696,0.342277,-0.304378,0.600998,OK
1192,11.920000,40.089036,0.006433,12.888494,3.000000,0.063696,0.342273,-0.304391,0.601063,OK
1193,11.930000,40.089188,0.006402,12.888921,3.000000,0.063696,0.342268,-0.304405,0.601127,OK
1194,11.940000,40.089331,0.006371,12.889345,3.000000,0.063695,0.342262,-0.304418,0.601190,OK
1195,11.950000,40.089466,0.006340,12.889767,3.000000,0.063695,0.342257,-0.304431,0.601254,OK
1196,11.960000,40.089592,0.006310,12.890187,3.000000,0.063695,0.342250,-0.304445,0.601317,OK
1197,11.970000,40.089710,0.006280,12.890603,3.000000,0.063694,0.342243,-0.304458,0.601380,OK
1198,11.980000,40.089819,0.006251,12.891017,3.000000,0.063694,0.342236,-0.304472,0.601442,OK
1199,11.990000,40.089920,0.006222,12.891428,3.000000,0.063694,0.342227,-0.304485,0.601504,OK
1200,12.000000,40.090012,0.006193,12.891836,3.000000,0.063693,0.342219,-0.304499,0.601566,OK
1201,12.010000,40.090097,0.006164,12.892241,3.000000,0.063693,0.342210,-0.304513,0.601628,OK
1202,12.020000,40.090172,0.006136,12.892642,3.000000,0.063693,0.342200,-0.304527,0.601689,OK
1203,12.030000,40.090240,0.006109,12.893046,3.000000,0.063692,0.342190,-0.304540,0.601750,OK
1204,12.040000,40.090299,0.006080,12.893448,3.000000,0.063692,0.342180,-0.304554,0.601811,OK
1205,12.050000,40.090350,0.006052,12.893851,3.000000,0.063692,0.342169,-0.304567,0.601872,OK
1206,12.060000,40.090393,0.006024,12.894254,3.000000,0.063691,0.342158,-0.304580,0.601932,OK
1207,12.070000,40.090428,0.005996,12.894654,3.000000,0.063691,0.342147,-0.304593,0.601992,OK
1208,12.080000,40.090454,0.005968,12.895052,3.000000,0.063691,0.342136,-0.304606,0.602052,OK
1209,12.090000,40.090473,0.005940,12.895452,3.000000,0.063690,0.342124,-0.304619,0.602111,OK
1210,12.100000,40.090483,0.005911,12.895851,3.000000,0.063690,0.342112,-0.304632,0.602170,OK
1211,12.110000,40.090486,0.005883,12.896250,3.000000,0.063690,0.342099,-0.304644,0.602229,OK
1212,12.120000,40.090481,0.005854,12.896647,3.000000,0.063690,0.342087,-0.304656,0.602288,OK
1213,12.130000,40.090467,0.005826,12.897042,3.000000,0.063689,0.342074,-0.304669,0.602346,OK
1214,12.140000,40.090446,0.005798,12.897439,3.000000,0.063689,0.342061,-0.304681,0.602404,OK
1215,12.150000,40.090417,0.005770,12.897833,3.000000,0.063689,0.342047,-0.304693,0.602461,OK
1216,12.160000,40.090381,0.005741,12.898227,3.000000,0.063688,0.342034,-0.304704,0.602519,OK
1217,12.170000,40.090336,0.005713,12.898619,3.000000,0.063688,0.342020,-0.304716,0.602576,OK
1218,12.180000,40.090284,0.005685,12.899008,3.000000,0.063688,0.342005,-0.304727,0.602633,OK
1219,12.190000,40.090224,0.005657,12.899397,3.000000,0.063688,0.341990,-0.304739,0.602689,OK
1220,12.200000,40.090157,0.005628,12.899784,3.000000,0.063687,0.341976,-0.304750,0.602746,OK
1221,12.210000,40.090082,0.005599,12.900169,3.000000,0.063687,0.341961,-0.304760,0.602802,OK
1222,12.220000,40.090000,0.005570,12.900552,3.000000,0.063687,0.341946,-0.304771,0.602857,OK
1223,12.230000,40.089910,0.005541,12.900936,3.000000,0.063687,0.341931,-0.304781,0.602913,OK
1224,12.240000,40.089813,0.005512,12.901316,3.000000,0.063686,0.341915,-0.304791,0.602968,OK
1225,12.250000,40.089708,0.005483,12.901694,3.000000,0.063686,0.341900,-0.304801,0.603023,OK
1226,12.260000,40.089596,0.005455,12.902070,3.000000,0.063686,0.341883,-0.304812,0.603077,OK
1227,12.270000,40.089477,0.005427,12.902446,3.000000,0.063686,0.341866,-0.304822,0.603132,OK
1228,12.280000,40.089350,0.005399,12.902818,3.000000,0.063685,0.341849,-0.304832,0.603186,OK
1229,12.290000,40.089216,0.005371,12.903188,3.000000,0.063685,0.341832,-0.304842,0.603239,OK
1230,12.300000,40.089075,0.005344,12.903555,3.000000,0.063685,0.341814,-0.304852,0.603293,OK
1231,12.310000,40.088927,0.005317,12.903922,3.000000,0.063685,0.341795,-0.304863,0.603346,OK
1232,12.320000,40.088772,0.005290,12.904285,3.000000,0.063684,0.341777,-0.304873,0.603399,OK
1233,12.330000,40.088610,0.005263,12.904646,3.000000,0.063684,0.341757,-0.304884,0.603451,OK
1234,12.340000,40.088441,0.005237,12.905004,3.000000,0.063684,0.341737,-0.304894,0.603504,OK
1235,12.350000,40.088265,0.005211,12.905363,3.000000,0.063684,0.341717,-0.304905,0.603556,OK
1236,12.360000,40.088083,0.005186,12.905717,3.000000,0.063683,0.341697,-0.304915,0.603608,OK
1237,12.370000,40.087893,0.005160,12.906070,3.000000,0.063683,0.341676,-0.304926,0.603659,OK
1238,12.380000,40.087697,0.005135,12.906424,3.000000,0.063683,0.341654,-0.304937,0.603711,OK
1239,12.390000,40.087494,0.005110,12.906774,3.000000,0.063683,0.341633,-0.304947,0.603762,OK
1240,12.400000,40.087284,0.005085,12.907122,3.000000,0.063682,0.341611,-0.304957,0.603813,OK
1241,12.410000,40.087068,0.005061,12.907471,3.000000,0.063682,0.341588,-0.304968,0.603863,OK
1242,12.420000,40.086845,0.005036,12.907815,3.000000,0.063682,0.341566,-0.304978,0.603914,OK
1243,12.430000,40.086616,0.005012,12.908157,3.000000,0.063682,0.341543,-0.304989,0.603964,OK
1244,12.440000,40.086381,0.004987,12.908500,3.000000,0.063681,0.341519,-0.304999,0.604014,OK
1245,12.450000,40.086139,0.004963,12.908838,3.000000,0.063681,0.341496,-0.305010,0.604063,OK
1246,12.460000,40.085890,0.004939,12.909175,3.000000,0.063681,0.341472,-0.305020,0.604113,OK
1247,12.470000,40.085635,0.004915,12.909512,3.000000,0.063681,0.341448,-0.305030,0.604162,OK
1248,12.480000,40.085375,0.004892,12.909844,3.000000,0.063681,0.341423,-0.305040,0.604211,OK
1249,12.490000,40.085108,0.004868,12.910173,3.000000,0.063680,0.341398,-0.305051,0.604259,OK
1250,12.500000,40.084834,0.004845,12.910504,3.000000,0.063680,0.341373,-0.305061,0.604308,OK
1251,12.510000,40.084555,0.004822,12.910830,3.000000,0.063680,0.341348,-0.305071,0.604356,OK
1252,12.520000,40.084270,0.004799,12.911153,3.000000,0.063680,0.341322,-0.305081,0.604404,OK
1253,12.530000,40.083979,0.004776,12.911478,3.000000,0.063679,0.341296,-0.305091,0.604452,OK
1254,12.540000,40.083681,0.004753,12.911797,3.000000,0.063679,0.341269,-0.305101,0.604499,OK
1255,12.550000,40.083379,0.004730,12.912115,3.000000,0.063679,0.341242,-0.305112,0.604547,OK
1256,12.560000,40.083070,0.004708,12.912433,3.000000,0.063679,0.341215,-0.305122,0.604594,OK
1257,12.570000,40.082755,0.004686,12.912746,3.000000,0.063678,0.341188,-0.305132,0.604641,OK
1258,12.580000,40.082435,0.004664,12.913056,3.000000,0.063678,0.341161,-0.305142,0.604687,OK
1259,12.590000,40.082109,0.004642,12.913368,3.000000,0.063678,0.341133,-0.305152,0.604734,OK
1260,12.600000,40.081778,0.004620,12.913675,3.000000,0.063678,0.341105,-0.305162,0.604780,OK
1261,12.610000,40.081441,0.004598,12.913979,3.000000,0.063677,0.341076,-0.305172,0.604826,OK
1262,12.620000,40.081099,0.004576,12.914284,3.000000,0.063677,0.341047,-0.305182,0.604872,OK
1263,12.630000,40.080751,0.004555,12.914584,3.000000,0.063677,0.341018,-0.305192,0.604917,OK
1264,12.640000,40.080398,0.004533,12.914886,3.000000,0.063677,0.340989,-0.305201,0.604962,OK
1265,12.650000,40.080040,0.004512,12.915184,3.000000,0.063676,0.340960,-0.305211,0.605008,OK
1266,12.660000,40.079676,0.004490,12.915483,3.000000,0.063676,0.340931,-0.305220,0.605052,OK
1267,12.670000,40.079307,0.004469,12.915777,3.000000,0.063676,0.340901,-0.305230,0.605097,OK
1268,12.680000,40.078933,0.004448,12.916072,3.000000,0.063676,0.340871,-0.305239,0.605142,OK
1269,12.690000,40.078554,0.004426,12.916362,3.000000,0.063676,0.340841,-0.305249,0.605186,OK
1270,12.700000,40.078170,0.004405,12.916653,3.000000,0.063675,0.340810,-0.305258,0.605230,OK
1271,12.710000,40.077782,0.004385,12.916938,3.000000,0.063675,0.340779,-0.305268,0.605274,OK
1272,12.720000,40.077388,0.004364,12.917224,3.000000,0.063675,0.340748,-0.305277,0.605317,OK
1273,12.730000,40.076989,0.004343,12.917504,3.000000,0.063675,0.340717,-0.305286,0.605361,OK
1274,12.740000,40.076586,0.004323,12.917785,3.000000,0.063674,0.340686,-0.305296,0.605404,OK
1275,12.750000,40.076178,0.004303,12.918061,3.000000,0.063674,0.340654,-0.305305,0.605447,OK
1276,12.760000,40.075765,0.004283,12.918337,3.000000,0.063674,0.340622,-0.305315,0.605490,OK
1277,12.770000,40.075348,0.004263,12.918607,3.000000,0.063674,0.340590,-0.305324,0.605533,OK
1278,12.780000,40.074926,0.004243,12.918879,3.000000,0.063674,0.340557,-0.305333,0.605575,OK
1279,12.790000,40.074500,0.004224,12.919144,3.000000,0.063673,0.340524,-0.305343,0.605617,OK
1280,12.800000,40.074069,0.004204,12.919411,3.000000,0.063673,0.340491,-0.305352,0.605659,OK
1281,12.810000,40.073634,0.004185,12.919671,3.000000,0.063673,0.340458,-0.305362,0.605701,OK
1282,12.820000,40.073194,0.004166,12.919932,3.000000,0.063673,0.340424,-0.305371,0.605743,OK
1283,12.830000,40.072751,0.004147,12.920188,3.000000,0.063672,0.340391,-0.305381,0.605784,OK
