sample_index,run_number,timestamp_local_iso8601,sim_time_s,state_vehicle_speed_kmh,state_beta_trucksim_deg,state_yaw_rate_trucksim_degps,state_x_m,state_y_m,state_xt_m,state_yt_m,cmd_delta1_deg,cmd_delta2_deg,cmd_delta3_deg,case_id,case_name
976,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.975,38.6962439656883,-1.65868426919133e-05,-0.0040070453402741,9.6675701025877,4.25217377613303e-05,10.7257262925396,0,3,0.0639738780335897,0.333070695792037,MV-201,step_steer_python
977,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.976,38.6940620633056,-2.93023508451304e-05,-0.00398466006600594,9.6783189066241,4.23726164579495e-05,10.7364756857046,0,3,0.0639730205162801,0.332809118943152,MV-201,step_steer_python
978,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.977,38.6918833816215,-4.17348642535805e-05,-0.00396081895347146,9.68906711038279,4.22196194600213e-05,10.747224499532,0,3,0.0639721645044462,0.332547521506759,MV-201,step_steer_python
979,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.978,38.6897079630667,-5.38739919153264e-05,-0.00393556139324034,9.69981471446495,4.20628273585233e-05,10.7579727334535,0,3,0.0639713099999228,0.332285904666815,MV-201,step_steer_python
980,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.979,38.6875358499251,-6.57097696621591e-05,-0.00390891382122802,9.71056171947606,4.19023241811703e-05,10.7687203868758,0,3,0.0639704569791903,0.332024268512876,MV-201,step_steer_python
981,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.98,38.6853670842395,-7.72326831978485e-05,-0.00388089954428959,9.72130812602658,4.17381977018512e-05,10.7794674591845,0,3,0.0639696053952305,0.331762612120647,MV-201,step_steer_python
982,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.981,38.6832017077199,-8.84336844497186e-05,-0.00385153675891763,9.73205393473255,4.15705388961602e-05,10.790213949747,0,3,0.0639687551872286,0.331500933965357,MV-201,step_steer_python
983,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.982,38.6810397620079,-9.93097000738467e-05,-0.00382294682885686,9.74279914621624,4.13994417131491e-05,10.800959857916,0,3,0.0639679062943505,0.331239232507575,MV-201,step_steer_python
984,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.983,38.6788812874158,-0.000109824457798168,-0.00379154988632821,9.75354376110685,4.12250860027261e-05,10.8117051830334,0,3,0.0639670586686258,0.33097750674022,MV-201,step_steer_python
985,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.984,38.6767263242131,-0.000119988292723274,-0.00375867634855406,9.76428778004076,4.10474745186168e-05,10.8224499244332,0,3,0.0639662122825302,0.330715756509679,MV-201,step_steer_python
986,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.985,38.6745749119403,-0.00012979139100719,-0.00372439436014065,9.77503120366234,4.0866731546564e-05,10.833194081445,0,3,0.0639653671289112,0.33045398251109,MV-201,step_steer_python
987,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.986,38.6724270893725,-0.000139227550344203,-0.00368873491213061,9.78577403262447,4.06829555917707e-05,10.8439376533976,0,3,0.063964523213659,0.330192185975282,MV-201,step_steer_python
988,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.987,38.6702828944719,-0.000148290988737047,-0.00365177183157501,9.79651626758898,4.04962504038024e-05,10.8546806396221,0,3,0.0639636805440428,0.32993036817178,MV-201,step_steer_python
989,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.988,38.6681423643156,-0.000156976382200301,-0.00361356771421724,9.80725790922716,4.03067233716575e-05,10.8654230394554,0,3,0.0639628391170485,0.329668529912477,MV-201,step_steer_python
990,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.989,38.6660055350295,-0.000165278912603086,-0.00357417362122882,9.81799895822025,4.01144837979415e-05,10.8761648522435,0,3,0.0639619989119457,0.329406671235841,MV-201,step_steer_python
991,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.99,38.6638724417256,-0.00017319428027788,-0.00353363759350366,9.82873941525983,3.99196431271864e-05,10.8869060773443,0,3,0.0639611598897627,0.329144791385448,MV-201,step_steer_python
992,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.991,38.6617431184443,-0.000180718710773363,-0.00349200288334342,9.83947928104824,3.97223144336616e-05,10.8976467141312,0,3,0.0639603219999206,0.328882889093488,MV-201,step_steer_python
993,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.992,38.6596175983595,-0.000187853025343044,-0.00345090823712946,9.85021855629901,3.9522612186679e-05,10.9083867619961,0,3,0.063959485191825,0.328620963075276,MV-201,step_steer_python
994,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.993,38.6574959128587,-0.000194573276672509,-0.00340766554670838,9.86095724173726,3.9320715000041e-05,10.9191262203522,0,3,0.0639586494275447,0.328359012570056,MV-201,step_steer_python
995,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.994,38.6553780925114,-0.000200890827726164,-0.00336331155201504,9.87169533809978,3.91166663831238e-05,10.9298650886372,0,3,0.0639578146913613,0.328097037748448,MV-201,step_steer_python
996,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.995,38.6532641665709,-0.00020680195349009,-0.0033179250355911,9.8824328461356,3.89106008511558e-05,10.9406033663157,0,3,0.0639569809930312,0.32783503985222,MV-201,step_steer_python
997,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.996,38.6511541629673,-0.000212305691348872,-0.00327155799040962,9.89316976660615,3.87026323241653e-05,10.9513410528826,0,3,0.0639561483636715,0.32757302101988,MV-201,step_steer_python
998,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.997,38.6490481082889,-0.000217401360182007,-0.00322429663242354,9.90390610028554,3.84928776368217e-05,10.9620781478652,0,3,0.0639553168455703,0.327310983853396,MV-201,step_steer_python
999,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.998,38.6469460277478,-0.000222089161234472,-0.00317621093895833,9.91464184796078,3.82814553343938e-05,10.9728146508262,0,3,0.0639544864791235,0.32704893086236,MV-201,step_steer_python
1000,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,0.999,38.6448479451498,-0.000226369694045356,-0.00312736450968343,9.92537701043197,3.8068484025579e-05,10.9835505613657,0,3,0.0639536572909392,0.326786863957484,MV-201,step_steer_python
1001,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,1,38.6427538828702,-0.000230244064190325,-0.00307781824963167,9.93611158851247,3.78540827452955e-05,10.9942858791241,0,3,0.0639528292866657,0.326524784144873,MV-201,step_steer_python
1002,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,1.001,38.6406638618312,-0.000233713883410134,-0.00302762894551868,9.94684558302905,3.7638370474828e-05,11.0050206037839,0,3,0.0639520024505118,0.326262691504914,MV-201,step_steer_python
1003,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,1.002,38.6391440143547,-0.000183152032982808,0.103140329033356,9.95757899482197,3.74214659414829e-05,11.0157547350721,0,3,0.0639511767512717,0.326000585447988,MV-201,step_steer_python
1004,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,1.003,38.63734182549,0.00042320331004753,0.0585896191596955,9.96831206317842,4.18218264846622e-05,11.026488520687,0,3,0.0639503521526621,0.325738465153903,MV-201,step_steer_python
1005,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,1.004,38.6355105137697,0.00134202061224335,0.0640945946949742,9.97904458921473,4.32561854926732e-05,11.0372217545707,0,3,0.0639495286245576,0.325476330049875,MV-201,step_steer_python
1006,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,1.005,38.6336508717065,0.00253959805053296,0.0579664960349607,9.98977660037813,4.57380484009313e-05,11.047954465159,0,3,0.0639487061516145,0.325214180177826,MV-201,step_steer_python
1007,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,1.006,38.6317622382603,0.00404190043907959,0.0563398032424632,10.0005080884891,4.80129888372525e-05,11.0586866427673,0,3,0.063947884736799,0.324952016345272,MV-201,step_steer_python
1008,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,1.007,38.629848237052,0.0058385830927388,0.0593536703910186,10.0112390451954,5.04288974031858e-05,11.0694182782042,0,3,0.0639470643990806,0.324689840028285,MV-201,step_steer_python
1009,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,1.008,38.6279110820248,0.00792116388563473,0.0665777293295097,10.0219694636676,5.30594004645248e-05,11.0801493635246,0,3,0.0639462451664359,0.324427653075019,MV-201,step_steer_python
1010,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,1.009,38.6259528603369,0.0102796011964417,0.0780816258658261,10.0326993374827,5.59831742364789e-05,11.090879891141,0,3,0.0639454270667138,0.32416545731821,MV-201,step_steer_python
1011,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,1.01,38.6239753658681,0.0129054889416563,0.0933883604357045,10.0434286607749,5.92969041783281e-05,11.1016098540039,0,3,0.0639446101194175,0.32390325422638,MV-201,step_steer_python
1012,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,1.011,38.6219801375015,0.0157925620361169,0.11208261099448,10.0541574281277,6.3082871064533e-05,11.1123392454843,0,3,0.0639437979782655,0.323641199181799,MV-201,step_steer_python
1013,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,1.012,38.6199676769059,0.0189373469065026,0.134030917810221,10.0648856345152,6.74209760432717e-05,11.1230680593403,0,3,0.0639429939407519,0.323379432105409,MV-201,step_steer_python
1014,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,1.013,38.6179404412976,0.0223320710809681,0.158447319087287,10.0756132749054,7.23764723589551e-05,11.1337962893223,0,3,0.0639421959975513,0.323117868614599,MV-201,step_steer_python
1015,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,1.014,38.6158990726643,0.0259747083407623,0.185198741015515,10.0863403452305,7.80313298663612e-05,11.1445239301892,0,3,0.0639414023451911,0.322856432976817,MV-201,step_steer_python
1016,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,1.015,38.613844557153,0.0298609848064186,0.214071819524834,10.0970668413538,8.44494125433924e-05,11.1552509766532,0,3,0.0639406115310049,0.322595064257114,MV-201,step_steer_python
1017,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,1.016,38.6117781088248,0.0339759383126011,0.244692428540703,10.1077927594708,9.1694963194968e-05,11.1659774238066,0,3,0.0639398224068631,0.322333714410429,MV-201,step_steer_python
1018,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,1.017,38.6097004059371,0.038319303707962,0.277129874951114,10.1185180961631,9.98220498536588e-05,11.1767032672011,0,3,0.0639390340950043,0.322072346839215,MV-201,step_steer_python
1019,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,1.018,38.607612401578,0.0428793026310305,0.311117867406033,10.1292428481357,0.000108891102693369,11.1874285025558,0,3,0.0639382459512782,0.321810934834452,MV-201,step_steer_python
1020,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,1.019,38.6055147768878,0.0476511967605897,0.346686658218115,10.1399670124145,0.000118951898976723,11.1981531259876,0,3,0.0639374575228842,0.321549459784024,MV-201,step_steer_python
1021,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,1.02,38.6034080911086,0.0526321219427838,0.383839110148111,10.1506905861902,0.00013005775616891,11.2088771338404,0,3,0.0639366685064903,0.321287909397422,MV-201,step_steer_python
1022,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,1.021,38.6012920534997,0.0578176368519617,0.422540548056776,10.1614135668056,0.000142260376042132,11.2196005226716,0,3,0.0639358787116605,0.321026276155806,MV-201,step_steer_python
1023,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,1.022,38.5991658050958,0.0632047864725898,0.463490465303341,10.1721359514153,0.000155609645324854,11.2303232889041,0,3,0.063935088032699,0.32076455611921,MV-201,step_steer_python
1024,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,1.023,38.5970327828492,0.0687723722417797,0.505379432907171,10.1828577368734,0.000170126413821364,11.2410454287289,0,3,0.0639342964298693,0.320502748131552,MV-201,step_steer_python
1025,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,1.024,38.5948908718908,0.0745155170406207,0.548616494753862,10.1935789216068,0.000185886539406713,11.2517669400198,0,3,0.0639335039188553,0.320240853375184,MV-201,step_steer_python
1026,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,1.025,38.5927419002961,0.0804307879469325,0.593294820628015,10.2042995026881,0.000202924381751729,11.2624878193156,0,3,0.0639327105657578,0.319978875159978,MV-201,step_steer_python
1027,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,1.026,38.5905868625622,0.0865011289818436,0.63916111556008,10.2150194782675,0.000221286975377763,11.2732080643355,0,3,0.0639319164842219,0.319716818802462,MV-201,step_steer_python
1028,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,1.027,38.5884264571535,0.0927218987023121,0.686356923852438,10.2257388466735,0.000241009423456428,11.2839276730589,0,3,0.0639311218315672,0.319454691462121,MV-201,step_steer_python
1029,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,1.028,38.5862612321431,0.0990882733035302,0.734878705005994,10.2364576063992,0.000262133149773408,11.2946466436906,0,3,0.0639303268018709,0.319192501848034,MV-201,step_steer_python
1030,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,1.029,38.5840916395647,0.105594104186023,0.784708840227095,10.247175756081,0.000284696502493429,11.3053649746398,0,3,0.0639295316154545,0.318930259772636,MV-201,step_steer_python
1031,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,1.03,38.5819181206994,0.112232992675704,0.8358250249316,10.2578932944794,0.000308736582383252,11.3160826645028,0,3,0.0639287365056716,0.318667975590984,MV-201,step_steer_python
1032,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,1.031,38.5797410805792,0.118998291015707,0.888194425506004,10.2686102204872,0.000334289238375674,11.3267997120702,0,3,0.063927941704893,0.318405659606135,MV-201,step_steer_python
1033,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,1.032,38.5775588912441,0.125871643042582,0.942566565845558,10.2793265331162,0.000361388923928066,11.3375161163107,0,3,0.063927147431882,0.318143321533855,MV-201,step_steer_python
1034,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,1.033,38.5753756524133,0.132837009593399,0.99735539398678,10.2900422306673,0.000390018196455974,11.3482318755562,0,3,0.0639263538823562,0.31788097010299,MV-201,step_steer_python
1035,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,1.034,38.5731905320129,0.139893898563117,1.05305831087979,10.3007573133725,0.000420259644801488,11.3589469901498,0,3,0.0639255612236478,0.317618612830027,MV-201,step_steer_python
1036,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,1.035,38.5710041769685,0.147023860170672,1.10951621459143,10.3114717805632,0.000452127648989023,11.3696614595632,0,3,0.0639247695933243,0.317356255961861,MV-201,step_steer_python
1037,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,1.036,38.5688167708185,0.154224412519932,1.16686659831975,10.3221856319701,0.000485646406472081,11.3803752837502,0,3,0.0639239791007799,0.317093904544539,MV-201,step_steer_python
1038,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,1.037,38.5666285801549,0.161488782439229,1.2250504246401,10.3328988673141,0.000520844782356112,11.3910884626908,0,3,0.0639231898303892,0.316831562557943,MV-201,step_steer_python
1039,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,1.038,38.564439867601,0.168810216632669,1.28405533313054,10.3436114864104,0.000557745737032658,11.4018009965109,0,3,0.0639224018448974,0.316569233060096,MV-201,step_steer_python
1040,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,1.039,38.5622508922228,0.17618188966572,1.34384535762273,10.3543234891545,0.000596372022552099,11.4125128854665,0,3,0.0639216151882217,0.31630691830594,MV-201,step_steer_python
1041,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,1.04,38.5600619079195,0.183596964392656,1.40438174809306,10.3650348755205,0.000636744489333111,11.4232241299395,0,3,0.0639208298875048,0.316044619833999,MV-201,step_steer_python
1042,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,1.041,38.5578731656172,0.19104861976936,1.46562238323381,10.3757456455592,0.00067888257691011,11.4339347304351,0,3,0.0639200459548383,0.315782338538802,MV-201,step_steer_python
1043,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,1.042,38.5556825591707,0.198532759292653,1.52876919825635,10.3864557993972,0.000722804348404027,11.4446446875791,0,3,0.0639192633893409,0.315520074758348,MV-201,step_steer_python
1044,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,1.043,38.5534939618411,0.206026481780352,1.59166238453123,10.3971653362754,0.000768476481338664,11.4553540011429,0,3,0.0639184821801624,0.315257828401028,MV-201,step_steer_python
1045,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,1.044,38.5513067018063,0.213529342666784,1.65493002370516,10.4078742573068,0.000815972956695821,11.466062672852,0,3,0.0639177023105458,0.314995599117797,MV-201,step_steer_python
1046,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,1.045,38.5491210982683,0.221031122358478,1.71857383967599,10.4185825628201,0.000865290811504486,11.4767707036648,0,3,0.0639169237625082,0.314733386500915,MV-201,step_steer_python
1047,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,1.046,38.5469373545398,0.228526029335627,1.78257669738764,10.4292902533695,0.000916444849337568,11.4874780948143,0,3,0.0639161465212384,0.314471190270965,MV-201,step_steer_python
1048,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,1.047,38.5447558089675,0.236003188071736,1.84683373716196,10.4399973295534,0.000969447075674481,11.4981848476092,0,3,0.0639153705781323,0.314209010406217,MV-201,step_steer_python
1049,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,1.048,38.5425765990597,0.243459699518567,1.91143603274443,10.450703792091,0.00102430402501208,11.5088909635237,0,3,0.0639145959316053,0.313946847177633,MV-201,step_steer_python
1050,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,1.049,38.5403999006656,0.250890518983077,1.97634106938956,10.4614096417117,0.00108102580218334,11.5195964440636,0,3,0.0639138225853686,0.313684701076181,MV-201,step_steer_python
1051,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,1.05,38.5382258889761,0.258290818948832,2.04153423021132,10.4721148792025,0.00113961901947788,11.5303012908221,0,3,0.0639130505445765,0.313422572649526,MV-201,step_steer_python
1052,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,1.051,38.5360547357254,0.265655926614286,2.10698903445312,10.4828195054013,0.00120008986544471,11.5410055054702,0,3,0.0639122798108903,0.313160462292629,MV-201,step_steer_python
1053,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,1.052,38.5338848060387,0.272984068194669,2.17399333871781,10.4935235211949,0.00126244335701452,11.5517090897523,0,3,0.0639115103778826,0.312898370052568,MV-201,step_steer_python
1054,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,1.053,38.5317187727477,0.28025396777374,2.24028899271709,10.5042269268089,0.00132663083937134,11.5624120447587,0,3,0.0639107422281446,0.312636295505601,MV-201,step_steer_python
1055,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,1.054,38.5295560441943,0.2874726432646,2.3066459802439,10.5149297237243,0.00139271720385441,11.5731143728993,0,3,0.0639099753330152,0.312374237745526,MV-201,step_steer_python
1056,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,1.055,38.5273968082748,0.29463440771953,2.37308029544686,10.5256319128597,0.00146068974585274,11.5838160760029,0,3,0.0639092096551237,0.312112195491451,MV-201,step_steer_python
1057,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,1.056,38.5252412438766,0.301735729217773,2.43956803574587,10.5363334952812,0.00153055372917366,11.5945171560733,0,3,0.0639084451531445,0.311850167289596,MV-201,step_steer_python
1058,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,1.057,38.5230894999884,0.308773194028009,2.50611834630916,10.5470344721041,0.00160231122555862,11.6052176151754,0,3,0.0639076817875706,0.311588151758355,MV-201,step_steer_python
1059,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,1.058,38.520941718264,0.315743527896986,2.57273158352056,10.5577348444808,0.00167596265960627,11.6159174554217,0,3,0.063906919526047,0.311326147814746,MV-201,step_steer_python
1060,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,1.059,38.5187980342015,0.322643620703243,2.6394010954316,10.5684346136005,0.00175150767174391,11.6266166789702,0,3,0.063906158346981,0.311064154827671,MV-201,step_steer_python
1061,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,1.06,38.5166585735853,0.329470528480202,2.70611803648143,10.5791337806876,0.00182894494425973,11.6373152880201,0,3,0.0639053982406569,0.310802172665293,MV-201,step_steer_python
1062,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,1.061,38.5145234552779,0.33622147264944,2.77287027951229,10.5898323469976,0.00190827245484793,11.6480132848055,0,3,0.0639046392077919,0.31054020163374,MV-201,step_steer_python
1063,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,1.062,38.5123916274187,0.342896375649932,2.84091435932416,10.6005303138154,0.00198948755589149,11.6587106715916,0,3,0.0639038812561418,0.310278242333082,MV-201,step_steer_python
1064,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,1.063,38.5102649523758,0.349476589139901,2.90807939396142,10.6112276820328,0.00207253624040705,11.6694074502259,0,3,0.0639031243962184,0.31001629547564,MV-201,step_steer_python
1065,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,1.064,38.5081431495638,0.355970533198344,2.97512172085973,10.621924453326,0.00215747425832662,11.680103623403,0,3,0.0639023686372977,0.309754361716714,MV-201,step_steer_python
1066,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,1.065,38.5060262320604,0.362374374506346,3.04206888404521,10.6326206290779,0.00224428293070217,11.6907991934704,0,3,0.0639016139846621,0.30949244153776,MV-201,step_steer_python
1067,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,1.066,38.5039143003914,0.368686327388514,3.108908763475,10.6433162106901,0.00233296121892216,11.7014941627979,0,3,0.0639008604385524,0.309230535202202,MV-201,step_steer_python
1068,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,1.067,38.5018074217628,0.374904680447053,3.17566033556547,10.6540111996014,0.00242350532285363,11.7121885337813,0,3,0.0639001079947484,0.308968642780365,MV-201,step_steer_python
1069,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,1.068,38.4997056579128,0.381027814502459,3.24233339840807,10.66470559726,0.00251591015734389,11.7228823088132,0,3,0.0638993566462437,0.3087067642208,MV-201,step_steer_python
1070,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,1.069,38.4976090663153,0.387054223413459,3.30893036406885,10.6753994051247,0.00261017017143482,11.7335754902818,0,3,0.0638986063852529,0.308444899435579,MV-201,step_steer_python
1071,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,1.07,38.4955176998111,0.392982514215693,3.37545100539353,10.6860926246635,0.00270627916943996,11.7442680805683,0,3,0.063897857204831,0.308183048369018,MV-201,step_steer_python
1072,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,1.071,38.4934316073751,0.39881140499927,3.44189142558608,10.6967852573522,0.00280423054440969,11.7549600820425,0,3,0.0638971090996601,0.307921211030921,MV-201,step_steer_python
1073,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,1.072,38.4913501689815,0.40454196052135,3.50939887066483,10.7074773046722,0.00290401734400468,11.7656514970601,0,3,0.0638963620659405,0.307659387491734,MV-201,step_steer_python
1074,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,1.073,38.4892743686905,0.410158544657533,3.57600760620575,10.7181687679188,0.00300558629989912,11.7763423277324,0,3,0.0638956161006735,0.307397577851864,MV-201,step_steer_python
1075,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,1.074,38.487204135507,0.415669870480414,3.64241085404309,10.7288596486959,0.00310898381191079,11.7870325765446,0,3,0.06389487120083,0.307135782206254,MV-201,step_steer_python
1076,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,1.075,38.4851394040671,0.421073544581299,3.70863833652435,10.7395499485505,0.00321418902639257,11.797722245837,0,3,0.0638941273628874,0.306874000624694,MV-201,step_steer_python
1077,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,1.076,38.4830802150938,0.426368986351311,3.77468386460204,10.750239668975,0.00332119727969814,11.808411337881,0,3,0.0638933845830179,0.306612233159936,MV-201,step_steer_python
1078,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,1.077,38.4810265788591,0.431555644418028,3.84056909156128,10.7609288114825,0.00343000159295348,11.8190998549385,0,3,0.0638926428579114,0.306350479882926,MV-201,step_steer_python
1079,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,1.078,38.478978501899,0.436633012954386,3.90630701972287,10.7716173775769,0.00354059400600564,11.8297877992307,0,3,0.0638919021859213,0.306088740931746,MV-201,step_steer_python
1080,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,1.079,38.4769359881601,0.441600651755304,3.97190367493845,10.7823053687547,0.00365296631169561,11.8404751729381,0,3,0.0638911625680483,0.305827016553751,MV-201,step_steer_python
1081,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,1.08,38.4748988934322,0.446458172939593,4.03736425678177,10.792992786504,0.00376710988683386,11.8511619781989,0,3,0.0638904240082956,0.305565307120914,MV-201,step_steer_python
1082,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,1.081,38.4728671463032,0.451205258506656,4.10268923486083,10.8036796322424,0.00388301589303601,11.8618482170429,0,3,0.0638896865131167,0.305303613106553,MV-201,step_steer_python
1083,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,1.082,38.4708404291074,0.455843553214508,4.1688692610161,10.8143659073679,0.00400067533220034,11.872533891444,0,3,0.0638889500899844,0.305041935024615,MV-201,step_steer_python
1084,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,1.083,38.4688192158187,0.460360421299065,4.23421223796144,10.8250516132481,0.0041200395027333,11.8832190032624,0,3,0.0638882147454239,0.304780273346071,MV-201,step_steer_python
1085,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,1.084,38.4668035272958,0.46476404212261,4.299318495624,10.8357367512685,0.00424114558725955,11.8939035544492,0,3,0.0638874804830577,0.304518628415779,MV-201,step_steer_python
1086,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,1.085,38.4647932672913,0.469053049581012,4.36421534963906,10.8464213228876,0.00436397302208333,11.9045875469141,0,3,0.0638867473022527,0.304257000394852,MV-201,step_steer_python
1087,2026年09月08日_20时59分00秒_第004次,2026-09-08T20:59:00,1.086,38.4627884410555,0.473227609043371,4.42889927500677,10.8571053294763,0.00448851530271658,11.9152709824539,0,3,0.0638860188320568,0.303995543174839,MV-201,step_steer_python
